timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616397435.6684897,004,77.0,59.0,79.0,73.0,41.0,0.724182,-0.216431,-0.651733,-0.062866,0.007634,-0.007634,-0.007634,9.088208,-2.173657,0.556274,-0.428271,0.094507,0.0,-0.025122,0.002393,-0.436646
1616397435.6784425,004,85.0,66.0,80.0,72.0,57.0,0.724182,-0.21637,-0.651733,-0.062927,-0.007634,-0.007634,0.0,9.108545,-2.109058,0.56106,-0.407935,0.15791,0.003589,-0.002393,0.0646,-0.43186
1616397435.6883779,004,83.0,60.0,82.0,72.0,41.0,0.724182,-0.216492,-0.651672,-0.063049,-0.015267,0.0,0.0,9.11333,-2.119824,0.546704,-0.403149,0.147144,-0.00957,0.005981,0.05144,-0.425879
1616397435.6982327,004,83.0,69.0,85.0,70.0,57.0,0.724243,-0.216675,-0.65155,-0.06311,-0.015267,0.007634,0.0,9.100171,-2.188013,0.526367,-0.416309,0.081348,-0.0323,0.0,-0.019141,-0.424683
1616397435.7082596,004,85.0,62.0,82.0,79.0,45.0,0.724365,-0.216675,-0.651428,-0.06311,0.0,0.007634,0.0,9.024805,-2.170068,0.539526,-0.491675,0.099292,-0.022729,-0.011963,-0.013159,-0.501245
1616397435.7183702,004,86.0,59.0,81.0,73.0,60.0,0.724365,-0.216736,-0.651428,-0.063171,-0.015267,-0.007634,0.0,8.966187,-2.115039,0.562256,-0.550293,0.154321,0.0,-0.020337,0.033496,-0.569434
1616397435.7282877,004,88.0,61.0,78.0,75.0,58.0,0.724182,-0.216919,-0.65155,-0.063232,-0.015267,-0.015267,0.0,8.982935,-2.15332,0.531152,-0.533545,0.117236,-0.025122,-0.008374,-0.005981,-0.546704
1616397435.7381735,004,80.0,58.0,93.0,73.0,51.0,0.723999,-0.217102,-0.651733,-0.06311,-0.007634,-0.015267,0.0,9.003271,-2.223901,0.474927,-0.513208,0.050244,-0.075366,0.014355,-0.082544,-0.513208
1616397435.7481377,004,85.0,59.0,82.0,79.0,45.0,0.723877,-0.217041,-0.651917,-0.062988,0.007634,-0.015267,-0.007634,9.016431,-2.209546,0.443823,-0.500049,0.0646,-0.102881,0.046655,-0.077759,-0.50603
1616397435.7582564,004,83.0,61.0,84.0,72.0,52.0,0.723755,-0.21698,-0.652039,-0.062988,-0.007634,-0.007634,-0.007634,9.066675,-2.14375,0.436646,-0.449805,0.129199,-0.107666,0.082544,-0.011963,-0.472534
1616397435.7685647,004,86.0,85.0,88.0,73.0,53.0,0.723694,-0.217102,-0.652039,-0.06311,-0.015267,0.0,0.0,9.112134,-2.106665,0.419897,-0.404346,0.165088,-0.123218,0.117236,0.021533,-0.436646
1616397435.778412,004,86.0,60.0,79.0,73.0,54.0,0.723633,-0.217346,-0.651978,-0.063354,-0.022901,0.007634,0.0,9.130078,-2.119824,0.404346,-0.386401,0.153125,-0.137573,0.128003,0.008374,-0.417505
1616397435.7883866,004,86.0,61.0,79.0,72.0,49.0,0.723694,-0.217651,-0.651794,-0.063538,-0.022901,0.015267,0.0,9.124097,-2.159302,0.399561,-0.391187,0.11604,-0.144751,0.119629,-0.027515,-0.413916
1616397435.7984514,004,86.0,58.0,81.0,79.0,49.0,0.723816,-0.217773,-0.651611,-0.063599,-0.007634,0.015267,0.0,9.102564,-2.196387,0.404346,-0.41272,0.080151,-0.143555,0.101685,-0.063403,-0.427075
1616397435.8082962,004,82.0,61.0,85.0,76.0,55.0,0.723999,-0.217773,-0.651428,-0.063538,0.0,0.007634,0.0,9.066675,-2.179639,0.424683,-0.447412,0.099292,-0.128003,0.089722,-0.046655,-0.46416
1616397435.8184187,004,80.0,63.0,86.0,78.0,51.0,0.72406,-0.217773,-0.651306,-0.063599,-0.007634,0.007634,0.0,9.041553,-2.097095,0.443823,-0.472534,0.18064,-0.111255,0.101685,0.026318,-0.50603
1616397435.828468,004,83.0,59.0,81.0,74.0,58.0,0.72406,-0.218018,-0.651245,-0.063782,-0.030534,0.0,0.007634,9.046338,-2.01814,0.452197,-0.467749,0.260791,-0.102881,0.124414,0.102881,-0.520386
1616397435.838372,004,77.0,63.0,84.0,64.0,57.0,0.723999,-0.218567,-0.651062,-0.064148,-0.045802,0.007634,0.015267,9.072657,-2.026514,0.43186,-0.440234,0.256006,-0.122021,0.144751,0.095703,-0.492871
1616397435.8484566,004,82.0,58.0,79.0,72.0,48.0,0.723999,-0.21936,-0.650818,-0.064453,-0.053435,0.015267,0.015267,9.073853,-2.056421,0.41272,-0.437842,0.233276,-0.142358,0.154321,0.066992,-0.48689
1616397435.857767,004,75.0,60.0,84.0,62.0,48.0,0.723999,-0.220154,-0.650452,-0.06488,-0.061069,0.022901,0.015267,9.054712,-2.11145,0.400757,-0.45459,0.185425,-0.155518,0.145947,0.015552,-0.492871
1616397435.868007,004,75.0,59.0,80.0,76.0,53.0,0.724121,-0.220947,-0.650085,-0.065186,-0.053435,0.022901,0.015267,9.012842,-2.209546,0.395972,-0.495264,0.095703,-0.163892,0.112451,-0.075366,-0.512012
1616397435.878417,004,86.0,59.0,52.0,73.0,52.0,0.724243,-0.221558,-0.649719,-0.065369,-0.030534,0.015267,0.007634,8.967382,-2.341138,0.410327,-0.53833,-0.027515,-0.153125,0.049048,-0.19021,-0.523975
1616397435.8885179,004,86.0,55.0,79.0,74.0,55.0,0.724365,-0.221802,-0.649475,-0.065247,0.0,0.007634,0.0,8.920728,-2.429663,0.434253,-0.583789,-0.110059,-0.132788,-0.007178,-0.26438,-0.546704
1616397435.8983686,004,83.0,61.0,84.0,75.0,53.0,0.724548,-0.221619,-0.649414,-0.065002,0.022901,0.0,-0.015267,8.896802,-2.432056,0.484497,-0.607715,-0.111255,-0.086133,-0.053833,-0.251221,-0.567041
1616397435.9081397,004,80.0,60.0,79.0,75.0,51.0,0.724609,-0.221191,-0.649475,-0.064758,0.030534,-0.007634,-0.015267,8.924316,-2.369849,0.545508,-0.5802,-0.052637,-0.027515,-0.080151,-0.169873,-0.551489
1616397435.9184914,004,116.0,64.0,82.0,73.0,52.0,0.72467,-0.220703,-0.649597,-0.064636,0.022901,-0.007634,-0.015267,9.017627,-2.286108,0.588574,-0.488086,0.025122,0.013159,-0.07417,-0.065796,-0.478516
1616397435.9278162,004,84.0,60.0,81.0,80.0,53.0,0.724792,-0.220398,-0.649536,-0.064636,0.007634,0.0,-0.007634,9.065478,-2.191602,0.629248,-0.440234,0.11604,0.050244,-0.065796,0.038281,-0.451001
1616397435.9374604,004,86.0,60.0,94.0,72.0,47.0,0.724915,-0.220276,-0.649475,-0.064697,-0.007634,0.0,0.0,9.05232,-2.13418,0.659155,-0.45459,0.171069,0.076563,-0.071777,0.095703,-0.476123
1616397435.9474797,004,80.0,63.0,84.0,75.0,53.0,0.724915,-0.220398,-0.649414,-0.064819,-0.015267,-0.007634,0.0,9.05232,-2.128198,0.669922,-0.45459,0.177051,0.087329,-0.078955,0.105273,-0.477319
1616397435.95734,004,81.0,64.0,81.0,80.0,46.0,0.724854,-0.220642,-0.649353,-0.06488,-0.015267,-0.007634,0.0,9.075048,-2.156909,0.649585,-0.430664,0.151929,0.068188,-0.068188,0.080151,-0.448608
1616397435.9672582,004,91.0,60.0,80.0,73.0,52.0,0.724792,-0.220825,-0.649414,-0.06488,-0.007634,-0.007634,0.0,9.090601,-2.204761,0.619678,-0.415112,0.105273,0.040674,-0.057422,0.029907,-0.424683
1616397435.9773784,004,85.0,61.0,80.0,76.0,51.0,0.724731,-0.220886,-0.649414,-0.064819,0.0,-0.007634,0.0,9.102564,-2.223901,0.600537,-0.401953,0.088525,0.022729,-0.045459,0.010767,-0.409131
1616397435.9877577,004,81.0,60.0,82.0,75.0,58.0,0.724731,-0.220886,-0.649475,-0.064758,0.0,-0.007634,0.0,9.106153,-2.214331,0.598145,-0.399561,0.098096,0.021533,-0.040674,0.019141,-0.409131
1616397435.9973364,004,79.0,61.0,81.0,80.0,49.0,0.724731,-0.220825,-0.649475,-0.064758,-0.007634,-0.007634,0.0,9.100171,-2.161694,0.594556,-0.405542,0.149536,0.016748,-0.017944,0.062207,-0.427075
1616397436.007319,004,78.0,62.0,90.0,74.0,52.0,0.72467,-0.220947,-0.649536,-0.06488,-0.015267,-0.007634,0.0,9.089404,-2.131787,0.579004,-0.416309,0.179443,0.003589,0.002393,0.081348,-0.44502
1616397436.0173984,004,82.0,58.0,80.0,49.0,56.0,0.724548,-0.221191,-0.649536,-0.064941,-0.022901,-0.007634,0.0,9.070264,-2.173657,0.556274,-0.434253,0.139966,-0.015552,0.002393,0.034692,-0.45459
1616397436.0273528,004,86.0,58.0,82.0,77.0,49.0,0.724426,-0.221497,-0.649597,-0.064941,-0.015267,-0.015267,0.0,9.026001,-2.240649,0.527563,-0.478516,0.076563,-0.039478,-0.004785,-0.039478,-0.484497
1616397436.037611,004,83.0,64.0,82.0,75.0,48.0,0.724304,-0.221558,-0.649719,-0.064819,0.0,-0.015267,-0.007634,9.016431,-2.283716,0.495264,-0.488086,0.035889,-0.068188,0.003589,-0.089722,-0.485693
1616397436.047559,004,85.0,58.0,86.0,73.0,53.0,0.724182,-0.221558,-0.649841,-0.064697,0.0,-0.015267,-0.007634,9.034375,-2.280127,0.47373,-0.470142,0.039478,-0.086133,0.023926,-0.090918,-0.470142
1616397436.0576098,004,83.0,63.0,81.0,73.0,44.0,0.724121,-0.221497,-0.649963,-0.064697,0.0,-0.007634,-0.007634,9.031982,-2.238257,0.462964,-0.472534,0.080151,-0.095703,0.047852,-0.058618,-0.482104
1616397436.0675695,004,84.0,59.0,83.0,83.0,55.0,0.72406,-0.221558,-0.649963,-0.064758,-0.015267,0.0,-0.007634,9.043945,-2.232275,0.447412,-0.460571,0.086133,-0.110059,0.0646,-0.056226,-0.472534
1616397436.0776129,004,74.0,60.0,84.0,80.0,54.0,0.72406,-0.22168,-0.649902,-0.06488,-0.015267,0.007634,-0.007634,9.057104,-2.268164,0.428271,-0.447412,0.050244,-0.129199,0.070581,-0.093311,-0.452197
1616397436.0876906,004,86.0,60.0,85.0,73.0,51.0,0.724182,-0.221802,-0.64978,-0.065002,-0.015267,0.015267,-0.007634,9.045141,-2.276538,0.410327,-0.459375,0.043066,-0.150732,0.086133,-0.111255,-0.46416
1616397436.0977476,004,84.0,61.0,82.0,79.0,53.0,0.724304,-0.221924,-0.649536,-0.065063,-0.015267,0.015267,0.0,9.034375,-2.276538,0.393579,-0.468945,0.045459,-0.171069,0.104077,-0.119629,-0.474927
1616397436.107554,004,85.0,63.0,80.0,69.0,51.0,0.724487,-0.221985,-0.649353,-0.065186,-0.007634,0.022901,0.0,9.047534,-2.304053,0.375635,-0.455786,0.017944,-0.193799,0.114844,-0.150732,-0.456982
1616397436.1176386,004,83.0,59.0,80.0,86.0,47.0,0.724731,-0.221985,-0.648987,-0.065186,0.0,0.030534,-0.007634,9.065478,-2.320801,0.372046,-0.436646,0.002393,-0.205762,0.123218,-0.165088,-0.435449
1616397436.1276054,004,81.0,58.0,79.0,72.0,49.0,0.725159,-0.221802,-0.648621,-0.065247,0.007634,0.030534,-0.007634,9.035571,-2.270557,0.391187,-0.466553,0.05144,-0.198584,0.130396,-0.124414,-0.476123
1616397436.1374483,004,85.0,61.0,82.0,74.0,53.0,0.725464,-0.22168,-0.648254,-0.06543,-0.007634,0.030534,-0.007634,9.036768,-2.201172,0.425879,-0.46416,0.118433,-0.173462,0.132788,-0.053833,-0.488086
1616397436.1475003,004,85.0,66.0,84.0,72.0,57.0,0.72583,-0.22168,-0.647827,-0.065796,-0.022901,0.038168,-0.007634,9.036768,-2.142554,0.455786,-0.46416,0.174658,-0.154321,0.136377,0.003589,-0.500049
1616397436.1576433,004,81.0,63.0,81.0,72.0,63.0,0.726135,-0.221924,-0.6474,-0.066223,-0.030534,0.038168,0.0,9.037964,-2.132983,0.479712,-0.462964,0.184229,-0.139966,0.126807,0.017944,-0.501245
1616397436.1675875,004,82.0,61.0,82.0,88.0,52.0,0.72644,-0.222229,-0.646912,-0.066589,-0.030534,0.038168,0.0,8.99729,-2.172461,0.489282,-0.502441,0.147144,-0.139966,0.10647,-0.021533,-0.529956
1616397436.1776588,004,83.0,58.0,80.0,74.0,53.0,0.726624,-0.222595,-0.646484,-0.066956,-0.030534,0.022901,0.0,8.941065,-2.191602,0.517993,-0.557471,0.129199,-0.118433,0.070581,-0.039478,-0.577808
1616397436.1877856,004,85.0,58.0,81.0,74.0,42.0,0.726746,-0.2229,-0.64624,-0.0672,-0.030534,0.007634,0.0,8.903979,-2.209546,0.555078,-0.594556,0.113647,-0.084937,0.027515,-0.046655,-0.607715
1616397436.1976104,004,77.0,58.0,82.0,67.0,49.0,0.726746,-0.223206,-0.646179,-0.067505,-0.030534,-0.007634,-0.007634,8.880054,-2.231079,0.583789,-0.618481,0.093311,-0.056226,-0.008374,-0.057422,-0.624463
1616397436.2075272,004,81.0,60.0,90.0,79.0,53.0,0.726562,-0.22345,-0.64624,-0.067627,-0.022901,-0.015267,-0.007634,8.899195,-2.286108,0.586182,-0.599341,0.038281,-0.049048,-0.033496,-0.099292,-0.592163
1616397436.2175553,004,85.0,58.0,82.0,71.0,56.0,0.72644,-0.223572,-0.646362,-0.067749,-0.015267,-0.015267,-0.015267,8.986524,-2.307642,0.590967,-0.513208,0.016748,-0.040674,-0.035889,-0.099292,-0.503638
1616397436.2275617,004,75.0,59.0,81.0,73.0,55.0,0.726379,-0.223511,-0.646362,-0.067932,-0.007634,0.0,-0.015267,9.107348,-2.305249,0.590967,-0.392383,0.015552,-0.040674,-0.016748,-0.076563,-0.386401
1616397436.237673,004,86.0,58.0,84.0,69.0,52.0,0.726562,-0.223511,-0.646179,-0.068237,-0.015267,0.022901,-0.015267,9.157593,-2.280127,0.588574,-0.343335,0.038281,-0.047852,0.004785,-0.050244,-0.344531
1616397436.2483492,004,86.0,58.0,78.0,73.0,48.0,0.726807,-0.223511,-0.645813,-0.068542,-0.015267,0.030534,-0.007634,9.149219,-2.263379,0.592163,-0.350513,0.052637,-0.052637,0.013159,-0.040674,-0.355298
1616397436.257995,004,86.0,59.0,84.0,73.0,45.0,0.727173,-0.223572,-0.645447,-0.068787,-0.007634,0.030534,-0.007634,9.10376,-2.268164,0.593359,-0.395972,0.047852,-0.062207,0.011963,-0.057422,-0.398364
1616397436.2677493,004,81.0,60.0,82.0,75.0,49.0,0.727417,-0.223572,-0.645081,-0.068909,-0.007634,0.022901,-0.007634,9.015234,-2.240649,0.6125,-0.483301,0.075366,-0.05144,0.0,-0.044263,-0.489282
1616397436.277991,004,82.0,63.0,81.0,72.0,48.0,0.727539,-0.223572,-0.644897,-0.069153,-0.015267,0.007634,-0.007634,8.912354,-2.20835,0.640015,-0.586182,0.105273,-0.027515,-0.026318,-0.027515,-0.594556
1616397436.288062,004,83.0,62.0,85.0,75.0,24.0,0.727478,-0.223694,-0.644958,-0.069336,-0.015267,-0.015267,-0.007634,8.872876,-2.229883,0.655566,-0.626855,0.082544,-0.010767,-0.057422,-0.047852,-0.626855
1616397436.2977386,004,85.0,64.0,86.0,75.0,57.0,0.727234,-0.223755,-0.645203,-0.069336,-0.007634,-0.022901,-0.015267,8.906372,-2.266968,0.637622,-0.593359,0.045459,-0.021533,-0.056226,-0.078955,-0.587378
1616397436.307903,004,86.0,58.0,77.0,76.0,49.0,0.727051,-0.223755,-0.645447,-0.069397,-0.007634,-0.022901,-0.015267,8.963794,-2.244238,0.624463,-0.537134,0.065796,-0.028711,-0.0323,-0.053833,-0.537134
1616397436.317649,004,83.0,63.0,100.0,76.0,47.0,0.726868,-0.223633,-0.64563,-0.06958,-0.015267,-0.015267,-0.015267,8.998487,-2.209546,0.624463,-0.503638,0.095703,-0.025122,-0.017944,-0.019141,-0.512012
1616397436.3275888,004,84.0,61.0,92.0,73.0,49.0,0.726685,-0.223694,-0.645752,-0.069885,-0.022901,-0.007634,-0.015267,9.033178,-2.191602,0.625659,-0.470142,0.108862,-0.020337,-0.011963,0.0,-0.482104
1616397436.3375504,004,83.0,59.0,84.0,75.0,52.0,0.726562,-0.223877,-0.645813,-0.07019,-0.022901,-0.007634,-0.015267,9.051123,-2.20835,0.594556,-0.453394,0.090918,-0.047852,0.007178,-0.022729,-0.46416
1616397436.3477263,004,81.0,59.0,82.0,72.0,51.0,0.72644,-0.22406,-0.645813,-0.070496,-0.030534,0.0,-0.007634,9.048731,-2.207153,0.5802,-0.455786,0.089722,-0.059814,0.017944,-0.029907,-0.466553
1616397436.357622,004,80.0,58.0,75.0,83.0,56.0,0.726379,-0.224365,-0.645752,-0.070862,-0.030534,0.0,-0.007634,9.03916,-2.215527,0.559863,-0.465356,0.081348,-0.080151,0.031104,-0.047852,-0.474927
1616397436.367543,004,86.0,61.0,80.0,75.0,49.0,0.726318,-0.224731,-0.645691,-0.071228,-0.038168,0.0,-0.007634,9.008057,-2.223901,0.552686,-0.49646,0.072974,-0.086133,0.028711,-0.063403,-0.503638
1616397436.3774407,004,84.0,58.0,80.0,79.0,52.0,0.726196,-0.225098,-0.64563,-0.071533,-0.038168,0.0,0.0,8.984131,-2.215527,0.559863,-0.520386,0.082544,-0.076563,0.020337,-0.055029,-0.52876
1616397436.3875127,004,86.0,59.0,82.0,76.0,54.0,0.726074,-0.225525,-0.64563,-0.07196,-0.038168,-0.007634,-0.007634,9.014038,-2.22749,0.553882,-0.491675,0.070581,-0.078955,0.021533,-0.062207,-0.497656
1616397436.3974423,004,85.0,56.0,80.0,75.0,53.0,0.725952,-0.225952,-0.645508,-0.072327,-0.038168,0.007634,-0.007634,9.072657,-2.26936,0.546704,-0.43186,0.029907,-0.084937,0.020337,-0.089722,-0.430664
1616397436.4074445,004,81.0,61.0,82.0,74.0,54.0,0.726013,-0.226318,-0.645325,-0.072632,-0.022901,0.015267,-0.007634,9.089404,-2.306445,0.540723,-0.415112,-0.003589,-0.093311,0.016748,-0.119629,-0.406738
1616397436.4174738,004,83.0,60.0,79.0,74.0,51.0,0.726196,-0.22644,-0.645081,-0.072815,-0.015267,0.015267,-0.007634,9.067871,-2.330371,0.558667,-0.436646,-0.027515,-0.080151,-0.005981,-0.13877,-0.421094
1616397436.4275997,004,83.0,62.0,80.0,73.0,52.0,0.726318,-0.226318,-0.644897,-0.072937,0.0,0.007634,-0.015267,9.027197,-2.341138,0.5802,-0.476123,-0.040674,-0.063403,-0.033496,-0.150732,-0.455786
1616397436.4377234,004,85.0,59.0,80.0,73.0,47.0,0.726501,-0.226013,-0.644836,-0.073059,0.007634,0.0,-0.022901,9.026001,-2.298071,0.616089,-0.479712,-0.002393,-0.0323,-0.046655,-0.104077,-0.466553
1616397436.4475722,004,85.0,59.0,82.0,72.0,53.0,0.726562,-0.225586,-0.644836,-0.073181,0.007634,0.0,-0.022901,9.042749,-2.205957,0.656763,-0.462964,0.081348,0.003589,-0.043066,-0.010767,-0.467749
1616397436.457579,004,84.0,69.0,82.0,73.0,47.0,0.726624,-0.225281,-0.644897,-0.073364,0.0,0.0,-0.015267,9.028394,-2.13418,0.679492,-0.479712,0.145947,0.025122,-0.039478,0.05144,-0.497656
1616397436.467407,004,85.0,55.0,80.0,79.0,54.0,0.726624,-0.22522,-0.644958,-0.073486,-0.007634,-0.007634,-0.007634,9.033178,-2.094702,0.699829,-0.476123,0.183032,0.045459,-0.043066,0.093311,-0.501245
1616397436.4776862,004,81.0,60.0,70.0,72.0,58.0,0.726562,-0.225159,-0.64502,-0.073608,-0.007634,-0.007634,-0.007634,9.075048,-2.095898,0.698633,-0.434253,0.179443,0.045459,-0.037085,0.098096,-0.459375
1616397436.4875195,004,82.0,59.0,84.0,71.0,53.0,0.726501,-0.225159,-0.64502,-0.073608,0.0,-0.007634,-0.007634,9.095386,-2.10188,0.68667,-0.413916,0.173462,0.034692,-0.026318,0.092114,-0.439038
1616397436.4975505,004,82.0,61.0,82.0,73.0,54.0,0.726501,-0.225037,-0.645081,-0.073669,0.0,0.0,-0.007634,9.143237,-2.117432,0.650781,-0.367261,0.154321,0.0,0.003589,0.069385,-0.391187
1616397436.5075414,004,81.0,58.0,80.0,75.0,53.0,0.726624,-0.224854,-0.64502,-0.07373,0.0,0.007634,-0.015267,9.185107,-2.085132,0.629248,-0.325391,0.184229,-0.025122,0.044263,0.093311,-0.360083
1616397436.517712,004,82.0,58.0,86.0,74.0,52.0,0.726807,-0.224731,-0.644836,-0.073914,-0.007634,0.015267,-0.007634,9.181519,-2.025317,0.6125,-0.328979,0.24165,-0.047852,0.087329,0.133984,-0.378027
1616397436.527456,004,81.0,58.0,84.0,79.0,55.0,0.726929,-0.224792,-0.644653,-0.074158,-0.015267,0.015267,0.0,9.1552,-2.022925,0.592163,-0.355298,0.242847,-0.071777,0.105273,0.119629,-0.405542
1616397436.5378282,004,82.0,61.0,82.0,72.0,53.0,0.727051,-0.224915,-0.64447,-0.07428,-0.007634,0.007634,0.0,9.072657,-2.093506,0.559863,-0.437842,0.172266,-0.107666,0.095703,0.027515,-0.471338
1616397436.5474985,004,84.0,63.0,82.0,74.0,59.0,0.727051,-0.224915,-0.64447,-0.074158,0.0,-0.007634,0.0,9.021215,-2.117432,0.564648,-0.489282,0.150732,-0.102881,0.075366,0.001196,-0.515601
1616397436.5573318,004,86.0,65.0,81.0,74.0,50.0,0.726929,-0.224854,-0.644592,-0.074036,0.007634,-0.015267,-0.007634,8.992505,-2.099487,0.581396,-0.516797,0.168677,-0.082544,0.059814,0.020337,-0.545508
1616397436.5673926,004,88.0,60.0,94.0,74.0,53.0,0.726746,-0.22467,-0.644897,-0.073975,0.0,-0.030534,-0.007634,8.984131,-2.088721,0.600537,-0.527563,0.175854,-0.058618,0.039478,0.034692,-0.556274
1616397436.577489,004,83.0,61.0,82.0,76.0,53.0,0.726501,-0.224609,-0.645203,-0.073914,0.0,-0.030534,-0.007634,9.048731,-2.092309,0.599341,-0.462964,0.171069,-0.052637,0.043066,0.044263,-0.491675
1616397436.5873659,004,83.0,58.0,82.0,75.0,53.0,0.726318,-0.224487,-0.645447,-0.073792,0.007634,-0.015267,-0.007634,9.144434,-2.132983,0.564648,-0.368457,0.129199,-0.081348,0.066992,0.013159,-0.392383
1616397436.5975244,004,91.0,58.0,89.0,74.0,43.0,0.726379,-0.224365,-0.645508,-0.073669,0.015267,0.0,0.0,9.167163,-2.130591,0.5479,-0.345728,0.131592,-0.098096,0.086133,0.011963,-0.372046
1616397436.607465,004,89.0,58.0,88.0,75.0,54.0,0.726501,-0.224182,-0.645386,-0.073608,0.007634,0.007634,0.0,9.127686,-2.104272,0.5479,-0.385205,0.156714,-0.102881,0.094507,0.025122,-0.416309
1616397436.6176088,004,80.0,58.0,80.0,75.0,51.0,0.726624,-0.22406,-0.645325,-0.073547,0.007634,0.007634,0.0,9.066675,-2.14375,0.527563,-0.446216,0.11604,-0.12561,0.089722,-0.029907,-0.467749
1616397436.6275876,004,86.0,59.0,87.0,71.0,48.0,0.726746,-0.223938,-0.645264,-0.073364,0.015267,0.0,-0.007634,8.999682,-2.19519,0.52876,-0.513208,0.065796,-0.128003,0.061011,-0.088525,-0.521582
1616397436.6373234,004,91.0,64.0,81.0,72.0,59.0,0.726807,-0.223694,-0.645325,-0.073059,0.022901,-0.007634,-0.007634,8.938672,-2.213135,0.533545,-0.574219,0.049048,-0.123218,0.040674,-0.112451,-0.576611
1616397436.6473594,004,85.0,65.0,90.0,76.0,53.0,0.726746,-0.223328,-0.645508,-0.072815,0.022901,-0.022901,-0.015267,8.918335,-2.21792,0.553882,-0.594556,0.04187,-0.101685,0.015552,-0.113647,-0.593359
1616397436.657491,004,85.0,60.0,81.0,68.0,47.0,0.726624,-0.222961,-0.645813,-0.072571,0.022901,-0.022901,-0.015267,8.935083,-2.168872,0.573022,-0.579004,0.087329,-0.077759,0.014355,-0.059814,-0.587378
1616397436.6674433,004,73.0,59.0,92.0,76.0,52.0,0.72644,-0.222656,-0.646118,-0.072449,0.007634,-0.022901,-0.007634,9.009253,-2.091113,0.592163,-0.50603,0.161499,-0.053833,0.033496,0.028711,-0.531152
1616397436.6768637,004,73.0,58.0,80.0,76.0,60.0,0.726318,-0.222656,-0.64624,-0.072571,-0.007634,-0.007634,0.0,9.108545,-2.074365,0.582593,-0.406738,0.175854,-0.059814,0.059814,0.057422,-0.439038
1616397436.6875517,004,83.0,61.0,80.0,75.0,48.0,0.726318,-0.222778,-0.646179,-0.072693,-0.015267,0.007634,0.0,9.132471,-2.088721,0.553882,-0.382812,0.161499,-0.088525,0.08374,0.035889,-0.413916
1616397436.6975415,004,91.0,61.0,81.0,66.0,55.0,0.726379,-0.223022,-0.646057,-0.072815,-0.015267,0.007634,0.0,9.132471,-2.147339,0.519189,-0.382812,0.105273,-0.12561,0.095703,-0.027515,-0.403149
1616397436.7073112,004,81.0,60.0,79.0,94.0,55.0,0.726501,-0.223145,-0.645813,-0.072815,-0.007634,0.015267,0.0,9.107348,-2.201172,0.491675,-0.406738,0.053833,-0.156714,0.099292,-0.090918,-0.417505
1616397436.717489,004,85.0,58.0,80.0,80.0,52.0,0.726685,-0.223145,-0.64563,-0.072815,0.0,0.015267,0.0,9.037964,-2.204761,0.492871,-0.476123,0.05144,-0.160303,0.090918,-0.107666,-0.484497
1616397436.72714,004,83.0,58.0,89.0,76.0,53.0,0.726746,-0.223145,-0.645569,-0.072815,0.0,0.0,-0.007634,8.980542,-2.204761,0.516797,-0.532349,0.05144,-0.13877,0.062207,-0.108862,-0.537134
1616397436.7369535,004,86.0,58.0,75.0,73.0,53.0,0.726685,-0.223083,-0.64563,-0.072815,0.0,-0.007634,-0.007634,8.960205,-2.239453,0.520386,-0.553882,0.015552,-0.132788,0.039478,-0.142358,-0.549097
1616397436.7473762,004,80.0,60.0,78.0,72.0,42.0,0.726624,-0.222961,-0.645752,-0.072693,0.007634,-0.015267,-0.015267,8.988916,-2.252612,0.541919,-0.525171,0.002393,-0.110059,0.017944,-0.13877,-0.516797
1616397436.757499,004,73.0,61.0,78.0,73.0,54.0,0.726624,-0.222656,-0.645874,-0.072632,0.015267,-0.007634,-0.015267,9.023608,-2.186816,0.583789,-0.491675,0.0646,-0.066992,0.00957,-0.059814,-0.49646
1616397436.7673986,004,81.0,61.0,83.0,70.0,53.0,0.726624,-0.222473,-0.645996,-0.072693,-0.007634,-0.007634,-0.007634,9.100171,-2.097095,0.632837,-0.416309,0.150732,-0.017944,0.010767,0.050244,-0.439038
1616397436.7773578,004,86.0,60.0,93.0,76.0,54.0,0.726685,-0.222473,-0.645874,-0.072937,-0.015267,0.007634,0.0,9.183911,-2.087524,0.642407,-0.332568,0.156714,-0.010767,0.019141,0.07417,-0.358887
1616397436.7868938,004,84.0,59.0,63.0,75.0,52.0,0.726807,-0.222656,-0.64563,-0.07312,-0.015267,0.015267,0.0,9.165967,-2.127002,0.645996,-0.349316,0.118433,-0.011963,0.002393,0.037085,-0.366064
1616397436.7974615,004,82.0,64.0,82.0,86.0,45.0,0.72699,-0.222717,-0.645386,-0.073181,-0.007634,0.007634,0.0,9.100171,-2.152124,0.655566,-0.415112,0.094507,-0.007178,-0.020337,0.004785,-0.424683
